nx,ny,nz
7.719415426254272461e-02,-8.567801713943481445e-01,-5.098713040351867676e-01
6.213279440999031067e-02,-8.435059785842895508e-01,-5.335139036178588867e-01
4.001118987798690796e-02,-8.327932357788085938e-01,-5.521363019943237305e-01
-1.999069564044475555e-02,-8.338078260421752930e-01,-5.516927242279052734e-01
-7.270056009292602539e-02,-7.818791866302490234e-01,-6.191765069961547852e-01
-4.700281843543052673e-02,-7.763119935989379883e-01,-6.285939812660217285e-01
2.008903957903385162e-02,-8.692649602890014648e-01,-4.939380586147308350e-01
5.035734176635742188e-02,-8.445352315902709961e-01,-5.331269502639770508e-01
3.131800144910812378e-02,-8.182848691940307617e-01,-5.739591121673583984e-01
-4.713557660579681396e-02,-8.524757623672485352e-01,-5.206373929977416992e-01
-8.638107776641845703e-02,-7.648338079452514648e-01,-6.384102106094360352e-01
-7.612449675798416138e-02,-7.790566086769104004e-01,-6.223148703575134277e-01
-1.690236032009124756e-01,-7.161295413970947266e-01,-6.771923899650573730e-01
-2.021544277667999268e-01,-7.050513029098510742e-01,-6.797324419021606445e-01
-1.157875582575798035e-01,-7.691464424133300781e-01,-6.284958124160766602e-01
-5.714651197195053101e-02,-8.081170916557312012e-01,-5.862431526184082031e-01
-7.194249331951141357e-02,-7.965511083602905273e-01,-6.002754569053649902e-01
-1.766390502452850342e-01,-7.242336869239807129e-01,-6.665465235710144043e-01
-2.889966368675231934e-01,-6.386024355888366699e-01,-7.132095098495483398e-01
-2.120305150747299194e-01,-6.893256306648254395e-01,-6.927288174629211426e-01
-9.837045520544052124e-02,-7.762825489044189453e-01,-6.226625442504882812e-01
-1.585448086261749268e-01,-7.336441874504089355e-01,-6.607796549797058105e-01
-2.113483250141143799e-01,-7.009410858154296875e-01,-6.811853647232055664e-01
-1.576221287250518799e-01,-7.468767166137695312e-01,-6.460111737251281738e-01
-1.004111245274543762e-01,-7.944638729095458984e-01,-5.989530086517333984e-01
-1.293666213750839233e-01,-7.814145088195800781e-01,-6.104552745819091797e-01
-4.063735157251358032e-02,-8.477097749710083008e-01,-5.289014577865600586e-01
7.868920266628265381e-02,-8.912175893783569336e-01,-4.466981589794158936e-01
2.595410309731960297e-02,-8.834475874900817871e-01,-4.678105711936950684e-01
-2.419648692011833191e-02,-8.478025197982788086e-01,-5.297597646713256836e-01
-7.115106284618377686e-02,-8.232929706573486328e-01,-5.631396174430847168e-01
-1.030805036425590515e-01,-8.092587590217590332e-01,-5.783379077911376953e-01
-1.007927730679512024e-01,-8.122746944427490234e-01,-5.745003223419189453e-01
-9.654857963323593140e-02,-8.163849115371704102e-01,-5.693804025650024414e-01
-9.208364784717559814e-02,-8.209447264671325684e-01,-5.635337829589843750e-01
-8.371344208717346191e-02,-8.275770545005798340e-01,-5.550750494003295898e-01
-8.256229758262634277e-02,-8.289738297462463379e-01,-5.531598925590515137e-01
-8.255625516176223755e-02,-8.290534019470214844e-01,-5.530414581298828125e-01
-8.254965394735336304e-02,-8.290593028068542480e-01,-5.530336499214172363e-01
-8.255387842655181885e-02,-8.290576934814453125e-01,-5.530354380607604980e-01
-8.256637305021286011e-02,-8.290508389472961426e-01,-5.530439019203186035e-01
-8.256555348634719849e-02,-8.290505409240722656e-01,-5.530443191528320312e-01
4.847822189331054688e-01,-8.726063370704650879e-01,5.953456833958625793e-02
3.666496276855468750e-01,-9.194112420082092285e-01,-1.423061341047286987e-01
1.278638001531362534e-02,-8.749192953109741211e-01,-4.841000139713287354e-01
5.834140814840793610e-03,-8.695830702781677246e-01,-4.937520921230316162e-01
1.940173842012882233e-02,-8.659232258796691895e-01,-4.998005032539367676e-01
2.200933173298835754e-02,-8.705216050148010254e-01,-4.916378557682037354e-01
6.185101345181465149e-03,-8.645756840705871582e-01,-5.024645924568176270e-01
6.158663425594568253e-03,-8.652635216712951660e-01,-5.012794733047485352e-01
2.487136283889412880e-03,-8.739992380142211914e-01,-4.859209358692169189e-01
2.040026336908340454e-02,-8.946958184242248535e-01,-4.462097287178039551e-01
7.473493367433547974e-02,-8.960806727409362793e-01,-4.375546276569366455e-01
2.753097414970397949e-01,-9.284619092941284180e-01,-2.493250668048858643e-01
1.874205768108367920e-01,-9.410933852195739746e-01,-2.814546823501586914e-01
-2.021767199039459229e-02,-8.596986532211303711e-01,-5.104013085365295410e-01
-2.735236100852489471e-02,-8.565755486488342285e-01,-5.152961611747741699e-01
-3.223283588886260986e-02,-8.543139696121215820e-01,-5.187568068504333496e-01
-4.137842729687690735e-02,-8.492404222488403320e-01,-5.263824462890625000e-01
-4.915583133697509766e-02,-8.450447320938110352e-01,-5.324313044548034668e-01
-3.835709393024444580e-02,-8.494957089424133301e-01,-5.261993408203125000e-01
-2.919660508632659912e-02,-8.535074591636657715e-01,-5.202620029449462891e-01
-2.828208915889263153e-02,-8.520894646644592285e-01,-5.226314663887023926e-01
-3.697230294346809387e-02,-8.451638221740722656e-01,-5.332270860671997070e-01
-5.492299050092697144e-02,-8.347079157829284668e-01,-5.479472279548645020e-01
-6.236837804317474365e-02,-8.307312726974487305e-01,-5.531688928604125977e-01
-3.539453074336051941e-02,-8.386889696121215820e-01,-5.434594154357910156e-01
-3.194687888026237488e-02,-8.410189151763916016e-01,-5.400616526603698730e-01
-4.774153232574462891e-02,-8.368086218833923340e-01,-5.454099774360656738e-01
-3.673353791236877441e-02,-8.415070176124572754e-01,-5.389959216117858887e-01
-2.659022249281406403e-02,-8.465002179145812988e-01,-5.317239165306091309e-01
-3.772993013262748718e-02,-8.397557139396667480e-01,-5.416519045829772949e-01
-4.156815260648727417e-02,-8.385410904884338379e-01,-5.432503819465637207e-01
-2.904719114303588867e-02,-8.453996777534484863e-01,-5.333439111709594727e-01
-2.971830219030380249e-02,-8.451561927795410156e-01,-5.336926579475402832e-01
-4.850133508443832397e-02,-8.346375226974487305e-01,-5.486600399017333984e-01
-5.614488199353218079e-02,-8.304405212402343750e-01,-5.542709231376647949e-01
-1.129861827939748764e-02,-8.624316453933715820e-01,-5.060473680496215820e-01
-1.730589196085929871e-02,-8.615233302116394043e-01,-5.074229240417480469e-01
-1.580946147441864014e-02,-8.622334599494934082e-01,-5.062642693519592285e-01
-6.508106365799903870e-03,-8.567100167274475098e-01,-5.157572627067565918e-01
-2.787746721878647804e-03,-8.487702012062072754e-01,-5.287546515464782715e-01
5.714326351881027222e-02,-8.554202318191528320e-01,-5.147725939750671387e-01
1.941387914121150970e-02,-8.743212819099426270e-01,-4.849593043327331543e-01
5.491489171981811523e-02,-9.231566786766052246e-01,-3.804815113544464111e-01
6.499072909355163574e-02,-9.437205195426940918e-01,-3.242957592010498047e-01
-6.339938640594482422e-01,-7.081598788499832153e-02,-7.700889110565185547e-01
-7.979383468627929688e-01,-4.305961355566978455e-02,-6.011990308761596680e-01
1.381928175687789917e-01,-9.458476901054382324e-01,-2.937257885932922363e-01
-4.133581817150115967e-01,-4.515817165374755859e-01,-7.907015681266784668e-01
-6.268084794282913208e-02,-8.436926603317260742e-01,-5.331546068191528320e-01
-3.126218914985656738e-02,-8.620930910110473633e-01,-5.057846307754516602e-01
2.174748666584491730e-02,-8.748675584793090820e-01,-4.838737547397613525e-01
-2.110252343118190765e-02,-8.709267377853393555e-01,-4.909595251083374023e-01
-2.068631816655397415e-03,-8.730627894401550293e-01,-4.876034259796142578e-01
3.469215333461761475e-02,-8.796876668930053711e-01,-4.742848575115203857e-01
-3.632155805826187134e-02,-8.610352873802185059e-01,-5.072464346885681152e-01
-7.255069166421890259e-02,-8.298372626304626465e-01,-5.532689094543457031e-01
-7.974309474229812622e-02,-8.248866200447082520e-01,-5.596454739570617676e-01
-5.352903530001640320e-02,-8.097978830337524414e-01,-5.842619538307189941e-01
1.714108325541019440e-02,-8.897149562835693359e-01,-4.561946094036102295e-01
4.317646473646163940e-02,-8.796633481979370117e-01,-4.736329019069671631e-01
3.246379643678665161e-02,-8.731955885887145996e-01,-4.862875342369079590e-01
-2.660394273698329926e-02,-8.630140423774719238e-01,-5.044789314270019531e-01
1.407098397612571716e-02,-8.754236102104187012e-01,-4.831516742706298828e-01
4.255560413002967834e-02,-9.029119610786437988e-01,-4.277137219905853271e-01
2.999703958630561829e-02,-8.938384652137756348e-01,-4.473844766616821289e-01
-1.141000259667634964e-02,-8.662351965904235840e-01,-4.995062053203582764e-01
-4.848045110702514648e-02,-8.287646174430847168e-01,-5.574933290481567383e-01
-3.307895362377166748e-02,-8.415575027465820312e-01,-5.391537547111511230e-01
-2.605653740465641022e-02,-8.339073061943054199e-01,-5.512891411781311035e-01
-8.569192886352539062e-02,-7.782561182975769043e-01,-6.220725774765014648e-01
-1.098704785108566284e-01,-8.063206076622009277e-01,-5.811846256256103516e-01
-5.057968944311141968e-02,-8.398963212966918945e-01,-5.403848886489868164e-01
-7.975608110427856445e-02,-8.216053247451782227e-01,-5.644498467445373535e-01
-1.719340682029724121e-01,-7.690679430961608887e-01,-6.156079173088073730e-01
-1.142063364386558533e-01,-8.099178671836853027e-01,-5.753172636032104492e-01
-8.853307366371154785e-02,-8.295684456825256348e-01,-5.513420701026916504e-01
-1.095706522464752197e-01,-8.165269494056701660e-01,-5.668138861656188965e-01
-1.117229312658309937e-01,-8.132013678550720215e-01,-5.711579918861389160e-01
-6.389679759740829468e-02,-8.479534387588500977e-01,-5.262054204940795898e-01
-1.350236963480710983e-02,-8.544325828552246094e-01,-5.193869471549987793e-01
-7.771782577037811279e-02,-8.030889630317687988e-01,-5.907690525054931641e-01
-1.373464167118072510e-01,-7.677465081214904785e-01,-6.258604526519775391e-01
-9.967405349016189575e-02,-7.495434284210205078e-01,-6.544079184532165527e-01
-2.336449362337589264e-02,-8.165755271911621094e-01,-5.767655372619628906e-01
-4.436925426125526428e-02,-8.143351674079895020e-01,-5.786963701248168945e-01
-6.302606314420700073e-02,-8.023968935012817383e-01,-5.934534072875976562e-01
-9.304817020893096924e-02,-7.869377136230468750e-01,-6.099762916564941406e-01
-7.330777496099472046e-02,-7.943258881568908691e-01,-6.030525565147399902e-01
-5.534603446722030640e-02,-8.067124485969543457e-01,-5.883466005325317383e-01
-1.357654482126235962e-01,-7.639896869659423828e-01,-6.307832598686218262e-01
-1.913605332374572754e-01,-7.336493730545043945e-01,-6.520273685455322266e-01
-1.519186198711395264e-01,-7.592720985412597656e-01,-6.327926516532897949e-01
-1.466609239578247070e-01,-7.645934224128723145e-01,-6.276044845581054688e-01
-1.344720870256423950e-01,-7.711065411567687988e-01,-6.223438382148742676e-01
-1.048919036984443665e-01,-7.892710566520690918e-01,-6.050197482109069824e-01
-1.287805885076522827e-01,-7.723925113677978516e-01,-6.219528317451477051e-01
-1.209630444645881653e-01,-7.732490301132202148e-01,-6.224578619003295898e-01
-1.228142678737640381e-01,-7.696596980094909668e-01,-6.265305876731872559e-01
-1.211920976638793945e-01,-7.705236673355102539e-01,-6.257841587066650391e-01
-1.113095805048942566e-01,-7.793972492218017578e-01,-6.165632009506225586e-01
-1.143242940306663513e-01,-7.815209031105041504e-01,-6.133148074150085449e-01
-6.519632786512374878e-02,-7.907744646072387695e-01,-6.086256504058837891e-01
-1.589663513004779816e-02,-8.355346918106079102e-01,-5.492076277732849121e-01
-4.139765724539756775e-02,-8.217104673385620117e-01,-5.683996677398681641e-01
-6.342498958110809326e-02,-8.135079145431518555e-01,-5.780848860740661621e-01
-6.892673671245574951e-02,-8.076919913291931152e-01,-5.855618715286254883e-01
-1.016723066568374634e-01,-7.866638302803039551e-01,-6.089521646499633789e-01
-1.301866769790649414e-01,-7.684556841850280762e-01,-6.265200376510620117e-01
-1.253231912851333618e-01,-7.683572769165039062e-01,-6.276314258575439453e-01
-1.325730681419372559e-01,-7.614999413490295410e-01,-6.344621181488037109e-01
-1.554270684719085693e-01,-7.460648417472839355e-01,-6.474794745445251465e-01
-1.333375722169876099e-01,-7.576696872711181641e-01,-6.388722062110900879e-01
-1.020112782716751099e-01,-7.760323286056518555e-01,-6.223885416984558105e-01
-1.130189076066017151e-01,-7.684087157249450684e-01,-6.299005746841430664e-01
-1.515252888202667236e-01,-7.438526153564453125e-01,-6.509403586387634277e-01
-1.387213319540023804e-01,-7.513867020606994629e-01,-6.451157927513122559e-01
-8.535589277744293213e-02,-7.841356992721557617e-01,-6.146913766860961914e-01
-1.030782237648963928e-01,-7.755558490753173828e-01,-6.228065490722656250e-01
-1.499122977256774902e-01,-7.545962333679199219e-01,-6.388354897499084473e-01
-1.344569027423858643e-01,-7.838872075080871582e-01,-6.061701774597167969e-01
4.978359639644622803e-01,-8.655184507369995117e-01,5.511037260293960571e-02
-6.880156397819519043e-01,-1.169752925634384155e-01,-7.162061333656311035e-01
-6.770489215850830078e-01,-1.416916102170944214e-01,-7.221691012382507324e-01
2.651569843292236328e-01,-9.513265490531921387e-01,-1.570656597614288330e-01
-1.172147691249847412e-02,-8.757088780403137207e-01,-4.826971590518951416e-01
4.360061511397361755e-02,-8.810801506042480469e-01,-4.709529578685760498e-01
7.613841444253921509e-04,-8.670423626899719238e-01,-4.982338845729827881e-01
-3.961345180869102478e-02,-8.425197601318359375e-01,-5.372067689895629883e-01
-4.265077784657478333e-02,-8.415768742561340332e-01,-5.384508371353149414e-01
-2.753637358546257019e-02,-8.238520622253417969e-01,-5.661355257034301758e-01
-2.978090895339846611e-03,-8.608554005622863770e-01,-5.088409781455993652e-01
-2.424212172627449036e-02,-8.379262685775756836e-01,-5.452448129653930664e-01
-9.038417600095272064e-03,-8.671548366546630859e-01,-4.979566335678100586e-01
2.571603283286094666e-02,-8.723220229148864746e-01,-4.882550239562988281e-01
-1.578663662075996399e-02,-8.647906780242919922e-01,-5.018843412399291992e-01
-8.193273097276687622e-02,-8.245023488998413086e-01,-5.598953962326049805e-01
-1.014816313982009888e-01,-8.143813014030456543e-01,-5.713882446289062500e-01
-7.179968804121017456e-02,-8.279172182083129883e-01,-5.562354326248168945e-01
-4.728028550744056702e-02,-8.385463356971740723e-01,-5.427749156951904297e-01
-7.548462599515914917e-02,-8.226453065872192383e-01,-5.635217428207397461e-01
-4.883335530757904053e-02,-8.547061085700988770e-01,-5.168101191520690918e-01
-2.793075703084468842e-02,-8.581535816192626953e-01,-5.126327276229858398e-01
-6.509675085544586182e-02,-8.255620598793029785e-01,-5.605440735816955566e-01
-6.394536793231964111e-02,-8.245099186897277832e-01,-5.622227787971496582e-01
-6.397884339094161987e-02,-8.228242397308349609e-01,-5.646830797195434570e-01
-5.074842274188995361e-02,-8.288262486457824707e-01,-5.571998953819274902e-01
-4.413909092545509338e-02,-8.321762084960937500e-01,-5.527517795562744141e-01
-3.833388164639472961e-02,-8.348634243011474609e-01,-5.491206645965576172e-01
-3.308962041046470404e-04,-8.609939813613891602e-01,-5.086150765419006348e-01
1.401263009756803513e-02,-8.811736702919006348e-01,-4.725850820541381836e-01
-2.100997790694236755e-02,-8.324064612388610840e-01,-5.537671446800231934e-01
-9.695639461278915405e-02,-8.065901994705200195e-01,-5.831052660942077637e-01
-1.275982856750488281e-01,-7.965233325958251953e-01,-5.909901261329650879e-01
-1.114743798971176147e-01,-8.064608573913574219e-01,-5.806843638420104980e-01
-7.078545540571212769e-02,-8.225188851356506348e-01,-5.643156170845031738e-01
-4.657738655805587769e-02,-8.373751640319824219e-01,-5.446405410766601562e-01
-1.219351738691329956e-01,-8.013709187507629395e-01,-5.856078267097473145e-01
-1.027949750423431396e-01,-8.084009885787963867e-01,-5.795869231224060059e-01
-3.764606546610593796e-03,-8.662413954734802246e-01,-4.996115565299987793e-01
-5.158017575740814209e-02,-8.543305397033691406e-01,-5.171642303466796875e-01
-6.723164767026901245e-02,-8.159790635108947754e-01,-5.741585493087768555e-01
-2.901968546211719513e-02,-8.449512124061584473e-01,-5.340555310249328613e-01
-1.994812674820423126e-02,-8.689865469932556152e-01,-4.944334328174591064e-01
-7.922131568193435669e-03,-8.693603873252868652e-01,-4.941152036190032959e-01
-2.890032716095447540e-02,-8.531569242477416992e-01,-5.208531618118286133e-01
-3.889922425150871277e-02,-8.503084182739257812e-01,-5.248451828956604004e-01
-4.470388218760490417e-02,-8.478308916091918945e-01,-5.283790230751037598e-01
-2.325704880058765411e-02,-9.151028990745544434e-01,-4.025490581989288330e-01
1.971651762723922729e-01,-8.622411489486694336e-01,-4.665470421314239502e-01
1.881792545318603516e-01,-9.218567013740539551e-01,-3.387752473354339600e-01
-4.425118491053581238e-02,-8.466310501098632812e-01,-5.303373336791992188e-01
-4.503028094768524170e-02,-8.445771932601928711e-01,-5.335368514060974121e-01
-5.740230530500411987e-02,-8.356863260269165039e-01,-5.461990833282470703e-01
-5.728981643915176392e-02,-8.340429067611694336e-01,-5.487169027328491211e-01
-5.729227140545845032e-02,-8.340437412261962891e-01,-5.487154126167297363e-01
-5.729530379176139832e-02,-8.340412974357604980e-01,-5.487188100814819336e-01
-5.728901177644729614e-02,-8.340427875518798828e-01,-5.487172603607177734e-01
-5.728058516979217529e-02,-8.340480923652648926e-01,-5.487101078033447266e-01
-5.728903040289878845e-02,-8.340430259704589844e-01,-5.487168431282043457e-01
-5.729521438479423523e-02,-8.340399861335754395e-01,-5.487207770347595215e-01
-5.729184299707412720e-02,-8.340432047843933105e-01,-5.487161874771118164e-01
-5.728897824883460999e-02,-8.340422511100769043e-01,-5.487180352210998535e-01
-5.753428488969802856e-02,-8.376544713973999023e-01,-5.431618094444274902e-01
-1.728843525052070618e-02,-8.598376512527465820e-01,-5.102748274803161621e-01
-5.753810331225395203e-02,-8.377509713172912598e-01,-5.430126190185546875e-01
-5.729296058416366577e-02,-8.340421319007873535e-01,-5.487178564071655273e-01
-5.728993564844131470e-02,-8.340446352958679199e-01,-5.487143397331237793e-01
-5.729210004210472107e-02,-8.340412378311157227e-01,-5.487192273139953613e-01
-5.729007720947265625e-02,-8.340408802032470703e-01,-5.487200617790222168e-01
-5.728361755609512329e-02,-8.340456485748291016e-01,-5.487133860588073730e-01
-5.728996917605400085e-02,-8.340451121330261230e-01,-5.487136244773864746e-01
-5.728977546095848083e-02,-8.340423107147216797e-01,-5.487179160118103027e-01
-5.728694796562194824e-02,-8.340418338775634766e-01,-5.487189292907714844e-01
-5.729559063911437988e-02,-8.340396881103515625e-01,-5.487212538719177246e-01
-5.729264020919799805e-02,-8.340432643890380859e-01,-5.487160682678222656e-01
-5.751406028866767883e-02,-8.373892903327941895e-01,-5.435726642608642578e-01
-2.269755862653255463e-02,-8.597246408462524414e-01,-5.102531909942626953e-01
-2.245910651981830597e-02,-8.602232933044433594e-01,-5.094227194786071777e-01
-5.752873793244361877e-02,-8.375269770622253418e-01,-5.433590412139892578e-01
-5.728942528367042542e-02,-8.340429663658142090e-01,-5.487169623374938965e-01
-5.729305371642112732e-02,-8.340434432029724121e-01,-5.487158298492431641e-01
-5.729526653885841370e-02,-8.340407609939575195e-01,-5.487195253372192383e-01
-5.728964507579803467e-02,-8.340404033660888672e-01,-5.487207770347595215e-01
-5.727853998541831970e-02,-8.340473771095275879e-01,-5.487112998962402344e-01
-5.728951469063758850e-02,-8.340442776679992676e-01,-5.487149953842163086e-01
-5.728978663682937622e-02,-8.340424895286560059e-01,-5.487175583839416504e-01
-5.729293078184127808e-02,-8.340417146682739258e-01,-5.487184524536132812e-01
-5.728960782289505005e-02,-8.340456485748291016e-01,-5.487128496170043945e-01
-5.728434398770332336e-02,-8.340446352958679199e-01,-5.487148761749267578e-01
-5.728967860341072083e-02,-8.340408802032470703e-01,-5.487200021743774414e-01
-5.736461281776428223e-02,-8.351318240165710449e-01,-5.470503568649291992e-01
-4.923248291015625000e-02,-8.409463763236999512e-01,-5.388740897178649902e-01
-4.882441088557243347e-02,-8.426115512847900391e-01,-5.363039374351501465e-01
-4.781897366046905518e-02,-8.453606367111206055e-01,-5.320515036582946777e-01
-4.596673324704170227e-02,-8.508164882659912109e-01,-5.234485268592834473e-01
-2.498019486665725708e-02,-8.686102032661437988e-01,-4.948659837245941162e-01
-3.428312717005610466e-03,-8.728514313697814941e-01,-4.879739880561828613e-01
-2.406297810375690460e-02,-8.621832132339477539e-01,-5.060248374938964844e-01
-2.360167726874351501e-02,-8.624808788299560547e-01,-5.055390596389770508e-01
-2.327398397028446198e-02,-8.627064824104309082e-01,-5.051691532135009766e-01
-2.296717092394828796e-02,-8.629184365272521973e-01,-5.048210620880126953e-01
-2.251853048801422119e-02,-8.615702986717224121e-01,-5.071384906768798828e-01
-4.384901374578475952e-02,-8.488761186599731445e-01,-5.267699360847473145e-01
-4.252783209085464478e-02,-8.477796316146850586e-01,-5.286408066749572754e-01
-4.444646835327148438e-02,-8.464030027389526367e-01,-5.306849479675292969e-01
-4.683496057987213135e-02,-8.432239890098571777e-01,-5.355182290077209473e-01
-5.739580467343330383e-02,-8.355742096900939941e-01,-5.463711023330688477e-01
-5.736293271183967590e-02,-8.351073265075683594e-01,-5.470879077911376953e-01
-5.045737326145172119e-02,-8.399344682693481445e-01,-5.403370857238769531e-01
-5.096589773893356323e-02,-8.404652476310729980e-01,-5.394632220268249512e-01
-5.165137350559234619e-02,-8.396939635276794434e-01,-5.405979752540588379e-01
1.640307456254959106e-01,-9.101310372352600098e-01,-3.804675042629241943e-01
1.080532521009445190e-01,-8.848823308944702148e-01,-4.531090259552001953e-01
-1.744077205657958984e-01,-7.713558673858642578e-01,-6.120392680168151855e-01
-1.898336261510848999e-01,-7.631216049194335938e-01,-6.177447438240051270e-01
-2.039342820644378662e-01,-7.548999190330505371e-01,-6.233272552490234375e-01
-2.293885797262191772e-01,-7.448187470436096191e-01,-6.265987157821655273e-01
-4.665955901145935059e-01,-5.671263933181762695e-01,-6.787166595458984375e-01
-4.640323519706726074e-01,-5.845583081245422363e-01,-6.655565500259399414e-01
-2.245065718889236450e-01,-7.496736645698547363e-01,-6.225641369819641113e-01
-6.761855632066726685e-02,-8.249671459197998047e-01,-5.611211657524108887e-01
-1.002274528145790100e-01,-8.024984598159790039e-01,-5.881757140159606934e-01
-9.284345060586929321e-02,-8.074690103530883789e-01,-5.825580954551696777e-01
-7.889511436223983765e-02,-8.180820345878601074e-01,-5.696642398834228516e-01
-7.197459042072296143e-02,-8.238726258277893066e-01,-5.621863603591918945e-01
-7.065629959106445312e-02,-8.263593316078186035e-01,-5.586930513381958008e-01
-7.206954807043075562e-02,-8.272936940193176270e-01,-5.571275353431701660e-01
-1.166025996208190918e-01,-8.080199956893920898e-01,-5.775010585784912109e-01
-1.208688244223594666e-01,-8.047977089881896973e-01,-5.811121463775634766e-01
-6.512198597192764282e-03,-8.593525290489196777e-01,-5.113421678543090820e-01
6.340616196393966675e-02,-8.669844269752502441e-01,-4.942850470542907715e-01
3.235740214586257935e-02,-8.547717928886413574e-01,-5.179944038391113281e-01
8.212128654122352600e-03,-9.041832089424133301e-01,-4.270659089088439941e-01
-1.180346217006444931e-02,-8.054113984107971191e-01,-5.925986766815185547e-01
-4.611066728830337524e-02,-8.234399557113647461e-01,-5.655267238616943359e-01
-6.499288976192474365e-02,-8.203910589218139648e-01,-5.680972337722778320e-01
-1.056994497776031494e-01,-8.024961352348327637e-01,-5.872202515602111816e-01
-1.417767852544784546e-01,-7.886668443679809570e-01,-5.982508063316345215e-01
-1.592562198638916016e-01,-7.791883945465087891e-01,-6.062201857566833496e-01
-2.086474299430847168e-01,-7.530795335769653320e-01,-6.239691376686096191e-01
-2.411030679941177368e-01,-7.325293421745300293e-01,-6.366082429885864258e-01
-3.085094094276428223e-01,-6.827141046524047852e-01,-6.623619794845581055e-01
-3.877847790718078613e-01,-6.142688393592834473e-01,-6.872385144233703613e-01
-4.137918055057525635e-01,-5.399816632270812988e-01,-7.329366207122802734e-01
-4.148283302783966064e-01,-5.798007249832153320e-01,-7.012478709220886230e-01
-3.502288460731506348e-01,-6.267649531364440918e-01,-6.960642337799072266e-01
-3.245214521884918213e-01,-6.446775794029235840e-01,-6.921536326408386230e-01
-3.386841416358947754e-01,-6.383842825889587402e-01,-6.912007927894592285e-01
-3.249643743038177490e-01,-6.556411981582641602e-01,-6.815664172172546387e-01
-1.451103240251541138e-01,-7.756958603858947754e-01,-6.141978502273559570e-01
-2.782005071640014648e-01,-7.155459523200988770e-01,-6.407796144485473633e-01
-3.964673280715942383e-01,-6.298218965530395508e-01,-6.679355502128601074e-01
-2.617862522602081299e-01,-7.033101916313171387e-01,-6.609256863594055176e-01
-9.598685801029205322e-02,-7.777777910232543945e-01,-6.211668252944946289e-01
-5.458685383200645447e-02,-7.976185083389282227e-01,-6.006870865821838379e-01
-8.274146914482116699e-02,-7.891011238098144531e-01,-6.086651086807250977e-01
-8.211494237184524536e-02,-7.917852401733398438e-01,-6.052547097206115723e-01
-5.290180817246437073e-02,-8.088175058364868164e-01,-5.856752991676330566e-01
-5.386936068534851074e-01,-4.434624016284942627e-01,-7.163450717926025391e-01
-5.133764743804931641e-01,-5.379258394241333008e-01,-6.686407327651977539e-01
-6.908112764358520508e-01,-3.271438181400299072e-01,-6.447919607162475586e-01
-5.404098033905029297e-01,-4.404866993427276611e-01,-7.168881893157958984e-01
-4.780817925930023193e-01,-5.406409502029418945e-01,-6.922031044960021973e-01
-5.885359048843383789e-01,-3.304999768733978271e-01,-7.378314733505249023e-01
-5.537356734275817871e-01,-4.131396114826202393e-01,-7.229747772216796875e-01
-5.656914114952087402e-01,-3.419234752655029297e-01,-7.503876090049743652e-01
-5.304474830627441406e-01,-3.309192061424255371e-01,-7.804600596427917480e-01
-4.715776741504669189e-01,-4.316520094871520996e-01,-7.689544558525085449e-01
-2.073462456464767456e-01,-6.442416310310363770e-01,-7.361794710159301758e-01
1.513218879699707031e-01,-6.763858199119567871e-01,-7.208355665206909180e-01
1.406618952751159668e-01,-7.131696343421936035e-01,-6.867338418960571289e-01
-3.316206336021423340e-01,-6.511074304580688477e-01,-6.827055811882019043e-01
-4.537075459957122803e-01,-5.916013121604919434e-01,-6.664513349533081055e-01
-2.587981522083282471e-01,-6.246876120567321777e-01,-7.367420792579650879e-01
-3.353142738342285156e-01,-5.859618782997131348e-01,-7.377079129219055176e-01
-4.833041131496429443e-01,-5.183733105659484863e-01,-7.054829597473144531e-01
-6.036237478256225586e-01,-4.117313027381896973e-01,-6.827266812324523926e-01
-3.944700956344604492e-01,-5.252969264984130859e-01,-7.539604902267456055e-01
-3.016261458396911621e-01,-4.138087034225463867e-01,-8.589435219764709473e-01
-5.273267030715942383e-01,-4.359319210052490234e-01,-7.293078303337097168e-01
-4.953884184360504150e-01,-3.042019307613372803e-01,-8.136654496192932129e-01
-4.466518163681030273e-01,-3.360563516616821289e-01,-8.291973471641540527e-01
-4.266929030418395996e-01,-3.392569720745086670e-01,-8.383542299270629883e-01
-4.962644577026367188e-01,-3.157781958580017090e-01,-8.087062239646911621e-01
-5.072843432426452637e-01,-3.025462031364440918e-01,-8.069252967834472656e-01
-5.413293242454528809e-01,-4.229514598846435547e-01,-7.266874313354492188e-01
-4.185595810413360596e-01,-4.690518975257873535e-01,-7.776877284049987793e-01
-4.084327518939971924e-01,-4.347492456436157227e-01,-8.026055693626403809e-01
-3.606429398059844971e-01,-4.182853102684020996e-01,-8.336510658264160156e-01
-3.285433053970336914e-01,-4.589842557907104492e-01,-8.254651427268981934e-01
-4.525777101516723633e-01,-4.775226414203643799e-01,-7.530906200408935547e-01
-4.239696860313415527e-01,-5.146358609199523926e-01,-7.452513575553894043e-01
-3.347386121749877930e-01,-4.974059164524078369e-01,-8.003358244895935059e-01
-3.885204493999481201e-01,-5.328984260559082031e-01,-7.517121434211730957e-01
-2.988064587116241455e-01,-6.221259236335754395e-01,-7.236532568931579590e-01
-1.248948425054550171e-01,-7.121677994728088379e-01,-6.908099651336669922e-01
5.624765753746032715e-01,-8.149604201316833496e-01,-1.394978463649749756e-01
5.842254161834716797e-01,-7.143716812133789062e-01,-3.851671218872070312e-01
