nx,ny,nz
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.160890460014343262e-01,-4.803111031651496887e-02,-7.862107157707214355e-01
5.179842188954353333e-02,-8.842002153396606445e-01,-4.642272293567657471e-01
5.179499089717864990e-02,-8.841975927352905273e-01,-4.642325043678283691e-01
5.179409310221672058e-02,-8.841984868049621582e-01,-4.642309248447418213e-01
5.179511383175849915e-02,-8.841997385025024414e-01,-4.642285108566284180e-01
5.179514735937118530e-02,-8.841984868049621582e-01,-4.642308354377746582e-01
5.179348587989807129e-02,-8.841971755027770996e-01,-4.642334580421447754e-01
5.180165544152259827e-02,-8.842012286186218262e-01,-4.642249047756195068e-01
5.180441215634346008e-02,-8.842031955718994141e-01,-4.642209112644195557e-01
5.179492011666297913e-02,-8.841981887817382812e-01,-4.642314612865447998e-01
5.179534479975700378e-02,-8.841981887817382812e-01,-4.642313420772552490e-01
5.179410800337791443e-02,-8.841987848281860352e-01,-4.642304182052612305e-01
5.179385468363761902e-02,-8.841980695724487305e-01,-4.642317891120910645e-01
5.179807543754577637e-02,-8.841996788978576660e-01,-4.642283022403717041e-01
5.179799348115921021e-02,-8.842001557350158691e-01,-4.642274379730224609e-01
5.179660022258758545e-02,-8.841997981071472168e-01,-4.642281830310821533e-01
5.179372057318687439e-02,-8.841975331306457520e-01,-4.642328321933746338e-01
5.179272219538688660e-02,-8.841968178749084473e-01,-4.642343223094940186e-01
5.179416760802268982e-02,-8.841980099678039551e-01,-4.642318785190582275e-01
5.179732665419578552e-02,-8.841995596885681152e-01,-4.642286002635955811e-01
5.179452523589134216e-02,-8.841986656188964844e-01,-4.642305076122283936e-01
5.179682374000549316e-02,-8.841999769210815430e-01,-4.642277657985687256e-01
5.179524794220924377e-02,-8.841983675956726074e-01,-4.642310440540313721e-01
5.179541558027267456e-02,-8.841975927352905273e-01,-4.642324149608612061e-01
5.179682746529579163e-02,-8.842000365257263184e-01,-4.642276465892791748e-01
5.179550126194953918e-02,-8.841990232467651367e-01,-4.642297625541687012e-01
5.179265514016151428e-02,-8.841974735260009766e-01,-4.642330408096313477e-01
5.179598927497863770e-02,-8.841983675956726074e-01,-4.642309248447418213e-01
5.179879441857337952e-02,-8.841993808746337891e-01,-4.642288088798522949e-01
5.179462209343910217e-02,-8.841985464096069336e-01,-4.642307162284851074e-01
5.180194601416587830e-02,-8.842025399208068848e-01,-4.642223715782165527e-01
5.179980024695396423e-02,-8.842002749443054199e-01,-4.642270207405090332e-01
5.179454758763313293e-02,-8.841972351074218750e-01,-4.642332494258880615e-01
5.179823189973831177e-02,-8.842006325721740723e-01,-4.642263948917388916e-01
5.179357528686523438e-02,-8.841986656188964844e-01,-4.642306268215179443e-01
5.179125815629959106e-02,-8.841971158981323242e-01,-4.642338752746582031e-01
5.179731920361518860e-02,-8.841994404792785645e-01,-4.642288088798522949e-01
5.179481580853462219e-02,-8.841982483863830566e-01,-4.642313420772552490e-01
5.179418623447418213e-02,-8.841983675956726074e-01,-4.642312526702880859e-01
5.179582163691520691e-02,-8.841990828514099121e-01,-4.642295539379119873e-01
5.179717019200325012e-02,-8.841987252235412598e-01,-4.642301797866821289e-01
5.179805681109428406e-02,-8.841993808746337891e-01,-4.642288088798522949e-01
5.179682374000549316e-02,-8.841999769210815430e-01,-4.642277657985687256e-01
5.179678648710250854e-02,-8.841993808746337891e-01,-4.642289280891418457e-01
5.179207399487495422e-02,-8.841965198516845703e-01,-4.642349481582641602e-01
5.179252102971076965e-02,-8.841969370841979980e-01,-4.642341136932373047e-01
5.179613828659057617e-02,-8.841991424560546875e-01,-4.642294645309448242e-01
5.179584026336669922e-02,-8.841994404792785645e-01,-4.642289280891418457e-01
5.179471895098686218e-02,-8.841983675956726074e-01,-4.642311334609985352e-01
5.179385468363761902e-02,-8.841980695724487305e-01,-4.642317891120910645e-01
5.179676786065101624e-02,-8.841990232467651367e-01,-4.642296731472015381e-01
5.179936811327934265e-02,-8.842000961303710938e-01,-4.642273485660552979e-01
5.179717019200325012e-02,-8.842005133628845215e-01,-4.642268121242523193e-01
5.179810151457786560e-02,-8.842000961303710938e-01,-4.642274379730224609e-01
5.179816484451293945e-02,-8.841994404792785645e-01,-4.642287194728851318e-01
5.179441347718238831e-02,-8.841985464096069336e-01,-4.642307162284851074e-01
5.179614573717117310e-02,-8.841993212699890137e-01,-4.642291367053985596e-01
5.179330334067344666e-02,-8.841977119445800781e-01,-4.642325043678283691e-01
5.179359018802642822e-02,-8.841971158981323242e-01,-4.642335772514343262e-01
5.179795250296592712e-02,-8.841994404792785645e-01,-4.642288088798522949e-01
5.179613456130027771e-02,-8.841990828514099121e-01,-4.642295539379119873e-01
5.179220438003540039e-02,-8.841969966888427734e-01,-4.642339944839477539e-01
5.179474130272865295e-02,-8.841987252235412598e-01,-4.642304182052612305e-01
5.179931595921516418e-02,-8.842010498046875000e-01,-4.642255604267120361e-01
5.179816484451293945e-02,-8.841994404792785645e-01,-4.642287194728851318e-01
5.179610475897789001e-02,-8.841986060142517090e-01,-4.642305076122283936e-01
5.179404839873313904e-02,-8.841977715492248535e-01,-4.642322957515716553e-01
5.179278552532196045e-02,-8.841978907585144043e-01,-4.642322063446044922e-01
5.179465562105178833e-02,-8.841990828514099121e-01,-4.642297625541687012e-01
5.179604887962341309e-02,-8.841993808746337891e-01,-4.642290174961090088e-01
5.179795250296592712e-02,-8.841994404792785645e-01,-4.642288088798522949e-01
5.179532989859580994e-02,-8.841979503631591797e-01,-4.642317891120910645e-01
5.179490521550178528e-02,-8.841979503631591797e-01,-4.642318785190582275e-01
5.179550126194953918e-02,-8.841990828514099121e-01,-4.642296731472015381e-01
5.179420113563537598e-02,-8.841986060142517090e-01,-4.642307162284851074e-01
5.179684236645698547e-02,-8.841984868049621582e-01,-4.642306268215179443e-01
5.179959908127784729e-02,-8.842004537582397461e-01,-4.642267227172851562e-01
5.180026218295097351e-02,-8.842009305953979492e-01,-4.642256498336791992e-01
5.179634317755699158e-02,-8.841990232467651367e-01,-4.642295539379119873e-01
5.179516598582267761e-02,-8.841987848281860352e-01,-4.642302989959716797e-01
5.179417878389358521e-02,-8.841982483863830566e-01,-4.642314612865447998e-01
5.179677531123161316e-02,-8.841991424560546875e-01,-4.642293453216552734e-01
5.179744958877563477e-02,-8.841998577117919922e-01,-4.642279744148254395e-01
5.179473385214805603e-02,-8.841986060142517090e-01,-4.642306268215179443e-01
5.179241299629211426e-02,-8.841969966888427734e-01,-4.642341136932373047e-01
5.179468914866447449e-02,-8.841978907585144043e-01,-4.642319977283477783e-01
5.179945379495620728e-02,-8.841997981071472168e-01,-4.642278552055358887e-01
5.179744958877563477e-02,-8.841998577117919922e-01,-4.642279744148254395e-01
5.179355666041374207e-02,-8.841983675956726074e-01,-4.642312526702880859e-01
5.179680883884429932e-02,-8.841997385025024414e-01,-4.642283022403717041e-01
5.179208889603614807e-02,-8.841968178749084473e-01,-4.642344117164611816e-01
5.178961902856826782e-02,-8.841962218284606934e-01,-4.642359018325805664e-01
5.179862305521965027e-02,-8.842000961303710938e-01,-4.642274379730224609e-01
5.179937556385993958e-02,-8.842002153396606445e-01,-4.642271399497985840e-01
5.179411172866821289e-02,-8.841988444328308105e-01,-4.642302989959716797e-01
5.179334059357643127e-02,-8.841983079910278320e-01,-4.642314612865447998e-01
5.179740116000175476e-02,-8.841990232467651367e-01,-4.642296731472015381e-01
5.179375037550926208e-02,-8.841980695724487305e-01,-4.642317891120910645e-01
5.179706215858459473e-02,-8.842004537582397461e-01,-4.642269313335418701e-01
5.180197581648826599e-02,-8.842012286186218262e-01,-4.642248153686523438e-01
5.179693549871444702e-02,-8.841983079910278320e-01,-4.642309248447418213e-01
5.179898068308830261e-02,-8.842007517814636230e-01,-4.642261862754821777e-01
5.179746821522712708e-02,-8.842001557350158691e-01,-4.642274379730224609e-01
5.179324373602867126e-02,-8.841966986656188965e-01,-4.642345309257507324e-01
5.179482698440551758e-02,-8.841984272003173828e-01,-4.642309248447418213e-01
5.179461091756820679e-02,-8.841983079910278320e-01,-4.642312526702880859e-01
5.179807543754577637e-02,-8.841996788978576660e-01,-4.642283022403717041e-01
5.179471150040626526e-02,-8.841982483863830566e-01,-4.642313420772552490e-01
5.179418250918388367e-02,-8.841983079910278320e-01,-4.642313420772552490e-01
5.179614201188087463e-02,-8.841992616653442383e-01,-4.642292559146881104e-01
5.179392918944358826e-02,-8.841975331306457520e-01,-4.642328321933746338e-01
5.179563537240028381e-02,-8.841995596885681152e-01,-4.642287194728851318e-01
5.179483443498611450e-02,-8.841985464096069336e-01,-4.642307162284851074e-01
5.179598927497863770e-02,-8.841983675956726074e-01,-4.642309248447418213e-01
5.179680883884429932e-02,-8.841997385025024414e-01,-4.642283022403717041e-01
5.179385468363761902e-02,-8.841980099678039551e-01,-4.642318785190582275e-01
5.179454386234283447e-02,-8.841971755027770996e-01,-4.642333686351776123e-01
5.179938301444053650e-02,-8.842003941535949707e-01,-4.642268121242523193e-01
5.179757997393608093e-02,-8.842002749443054199e-01,-4.642272293567657471e-01
5.179207399487495422e-02,-8.841965198516845703e-01,-4.642349481582641602e-01
5.179503560066223145e-02,-8.841983675956726074e-01,-4.642310440540313721e-01
5.179563164710998535e-02,-8.841995000839233398e-01,-4.642288088798522949e-01
5.179946869611740112e-02,-8.842000365257263184e-01,-4.642274379730224609e-01
5.180091410875320435e-02,-8.842012286186218262e-01,-4.642249047756195068e-01
5.179628357291221619e-02,-8.841997981071472168e-01,-4.642280936241149902e-01
5.179545655846595764e-02,-8.841983079910278320e-01,-4.642310440540313721e-01
5.179537832736968994e-02,-8.841987848281860352e-01,-4.642301797866821289e-01
5.179524794220924377e-02,-8.841983675956726074e-01,-4.642311334609985352e-01
5.179520696401596069e-02,-8.841977119445800781e-01,-4.642322957515716553e-01
5.179604887962341309e-02,-8.841993808746337891e-01,-4.642290174961090088e-01
5.179270356893539429e-02,-8.841982483863830566e-01,-4.642315506935119629e-01
5.179548636078834534e-02,-8.841987848281860352e-01,-4.642301797866821289e-01
5.179926007986068726e-02,-8.842000365257263184e-01,-4.642274379730224609e-01
5.179457738995552063e-02,-8.841977715492248535e-01,-4.642322063446044922e-01
5.179147794842720032e-02,-8.841972351074218750e-01,-4.642336666584014893e-01
5.179672315716743469e-02,-8.842000961303710938e-01,-4.642275571823120117e-01
5.180011689662933350e-02,-8.842002749443054199e-01,-4.642269313335418701e-01
5.179414525628089905e-02,-8.841976523399353027e-01,-4.642326235771179199e-01
5.179471150040626526e-02,-8.841982483863830566e-01,-4.642313420772552490e-01
5.179613828659057617e-02,-8.841991424560546875e-01,-4.642294645309448242e-01
5.179463699460029602e-02,-8.841987848281860352e-01,-4.642302989959716797e-01
5.179611593484878540e-02,-8.841987848281860352e-01,-4.642301797866821289e-01
5.179220065474510193e-02,-8.841969370841979980e-01,-4.642342031002044678e-01
5.179581046104431152e-02,-8.841989040374755859e-01,-4.642299711704254150e-01
5.179766565561294556e-02,-8.841999769210815430e-01,-4.642277657985687256e-01
5.180100351572036743e-02,-8.842009305953979492e-01,-4.642255604267120361e-01
5.179907381534576416e-02,-8.842005133628845215e-01,-4.642264842987060547e-01
5.179497599601745605e-02,-8.841991424560546875e-01,-4.642296731472015381e-01
5.179689824581146240e-02,-8.841994404792785645e-01,-4.642288088798522949e-01
5.179524794220924377e-02,-8.841983675956726074e-01,-4.642310440540313721e-01
5.179546028375625610e-02,-8.841983675956726074e-01,-4.642309248447418213e-01
5.179276689887046814e-02,-8.841975331306457520e-01,-4.642329514026641846e-01
5.179397389292716980e-02,-8.841982483863830566e-01,-4.642314612865447998e-01
5.179870501160621643e-02,-8.841996788978576660e-01,-4.642283022403717041e-01
5.179655179381370544e-02,-8.841989636421203613e-01,-4.642297625541687012e-01
5.179345607757568359e-02,-8.841984272003173828e-01,-4.642311334609985352e-01
5.179616063833236694e-02,-8.841995596885681152e-01,-4.642287194728851318e-01
5.179614201188087463e-02,-8.841992020606994629e-01,-4.642293453216552734e-01
5.179674923419952393e-02,-8.841987252235412598e-01,-4.642301797866821289e-01
5.179405957460403442e-02,-8.841979503631591797e-01,-4.642319977283477783e-01
5.179527029395103455e-02,-8.841987848281860352e-01,-4.642302989959716797e-01
5.179601535201072693e-02,-8.841988444328308105e-01,-4.642300903797149658e-01
5.179211124777793884e-02,-8.841971755027770996e-01,-4.642336666584014893e-01
5.179611966013908386e-02,-8.841988444328308105e-01,-4.642300903797149658e-01
5.179550126194953918e-02,-8.841990232467651367e-01,-4.642297625541687012e-01
5.179550498723983765e-02,-8.841991424560546875e-01,-4.642294645309448242e-01
5.179492011666297913e-02,-8.841981887817382812e-01,-4.642314612865447998e-01
5.179436877369880676e-02,-8.841978311538696289e-01,-4.642320871353149414e-01
5.180168524384498596e-02,-8.842017650604248047e-01,-4.642239511013031006e-01
5.180101469159126282e-02,-8.842011094093322754e-01,-4.642251133918762207e-01
5.179425328969955444e-02,-8.841977119445800781e-01,-4.642324149608612061e-01
5.179710686206817627e-02,-8.841994404792785645e-01,-4.642288088798522949e-01
5.179864168167114258e-02,-8.842003941535949707e-01,-4.642269313335418701e-01
5.179547145962715149e-02,-8.841985464096069336e-01,-4.642306268215179443e-01
5.179332196712493896e-02,-8.841980099678039551e-01,-4.642319977283477783e-01
5.179331079125404358e-02,-8.841978311538696289e-01,-4.642322957515716553e-01
5.179546028375625610e-02,-8.841983675956726074e-01,-4.642309248447418213e-01
5.179539695382118225e-02,-8.841990828514099121e-01,-4.642296731472015381e-01
5.179386585950851440e-02,-8.841982483863830566e-01,-4.642314612865447998e-01
5.179665982723236084e-02,-8.841990232467651367e-01,-4.642295539379119873e-01
5.179603025317192078e-02,-8.841990828514099121e-01,-4.642295539379119873e-01
5.179405212402343750e-02,-8.841978311538696289e-01,-4.642322063446044922e-01
5.179741978645324707e-02,-8.841993808746337891e-01,-4.642289280891418457e-01
5.179405584931373596e-02,-8.841978907585144043e-01,-4.642320871353149414e-01
5.179469659924507141e-02,-8.841980099678039551e-01,-4.642317891120910645e-01
5.179809033870697021e-02,-8.841999173164367676e-01,-4.642277657985687256e-01
5.179602280259132385e-02,-8.841989636421203613e-01,-4.642298817634582520e-01
5.179417505860328674e-02,-8.841981887817382812e-01,-4.642315506935119629e-01
5.179398134350776672e-02,-8.841984272003173828e-01,-4.642311334609985352e-01
5.179570615291595459e-02,-8.841989636421203613e-01,-4.642298817634582520e-01
5.179708823561668396e-02,-8.841990828514099121e-01,-4.642294645309448242e-01
5.180229991674423218e-02,-8.842014074325561523e-01,-4.642244875431060791e-01
5.180240049958229065e-02,-8.842013478279113770e-01,-4.642246067523956299e-01
5.179504677653312683e-02,-8.841985464096069336e-01,-4.642307162284851074e-01
5.179376155138015747e-02,-8.841982483863830566e-01,-4.642314612865447998e-01
5.179414525628089905e-02,-8.841976523399353027e-01,-4.642325043678283691e-01
5.179526284337043762e-02,-8.841986656188964844e-01,-4.642305076122283936e-01
5.179659277200698853e-02,-8.841996788978576660e-01,-4.642283916473388672e-01
5.179460719227790833e-02,-8.841982483863830566e-01,-4.642313420772552490e-01
5.179473385214805603e-02,-8.841986060142517090e-01,-4.642306268215179443e-01
5.179464817047119141e-02,-8.841989636421203613e-01,-4.642299711704254150e-01
5.179546400904655457e-02,-8.841984272003173828e-01,-4.642308354377746582e-01
5.179598927497863770e-02,-8.841983675956726074e-01,-4.642309248447418213e-01
5.179546400904655457e-02,-8.841984272003173828e-01,-4.642308354377746582e-01
5.179341137409210205e-02,-8.841976523399353027e-01,-4.642325043678283691e-01
5.179397761821746826e-02,-8.841983079910278320e-01,-4.642313420772552490e-01
5.179745703935623169e-02,-8.841999769210815430e-01,-4.642277657985687256e-01
5.179666355252265930e-02,-8.841990828514099121e-01,-4.642294645309448242e-01
5.179600790143013000e-02,-8.841986656188964844e-01,-4.642304182052612305e-01
5.179605633020401001e-02,-8.841995000839233398e-01,-4.642288088798522949e-01
5.179459601640701294e-02,-8.841980695724487305e-01,-4.642316699028015137e-01
5.179402604699134827e-02,-8.841973543167114258e-01,-4.642331600189208984e-01
5.179560929536819458e-02,-8.841990828514099121e-01,-4.642295539379119873e-01
5.179571360349655151e-02,-8.841990828514099121e-01,-4.642295539379119873e-01
5.180218815803527832e-02,-8.842013478279113770e-01,-4.642246067523956299e-01
5.180111899971961975e-02,-8.842011094093322754e-01,-4.642252326011657715e-01
5.179231613874435425e-02,-8.841971158981323242e-01,-4.642337858676910400e-01
5.179568007588386536e-02,-8.841984868049621582e-01,-4.642307162284851074e-01
5.179475620388984680e-02,-8.841990232467651367e-01,-4.642298817634582520e-01
5.179538950324058533e-02,-8.841989636421203613e-01,-4.642298817634582520e-01
5.179655551910400391e-02,-8.841990232467651367e-01,-4.642296731472015381e-01
5.179482325911521912e-02,-8.841983675956726074e-01,-4.642310440540313721e-01
5.179668590426445007e-02,-8.841994404792785645e-01,-4.642288088798522949e-01
5.179680511355400085e-02,-8.841996788978576660e-01,-4.642283916473388672e-01
5.179546028375625610e-02,-8.841983675956726074e-01,-4.642309248447418213e-01
5.179521813988685608e-02,-8.841978907585144043e-01,-4.642319977283477783e-01
5.179344490170478821e-02,-8.841982483863830566e-01,-4.642314612865447998e-01
5.179605633020401001e-02,-8.841995000839233398e-01,-4.642288088798522949e-01
5.179806053638458252e-02,-8.841994404792785645e-01,-4.642287194728851318e-01
5.179536715149879456e-02,-8.841985464096069336e-01,-4.642306268215179443e-01
5.179569497704505920e-02,-8.841987252235412598e-01,-4.642302989959716797e-01
5.179438740015029907e-02,-8.841981291770935059e-01,-4.642315506935119629e-01
5.179416388273239136e-02,-8.841979503631591797e-01,-4.642319977283477783e-01
5.179504677653312683e-02,-8.841985464096069336e-01,-4.642307162284851074e-01
5.179441347718238831e-02,-8.841985464096069336e-01,-4.642307162284851074e-01
5.179528146982192993e-02,-8.841989636421203613e-01,-4.642299711704254150e-01
5.179473012685775757e-02,-8.841985464096069336e-01,-4.642307162284851074e-01
5.180012062191963196e-02,-8.842003345489501953e-01,-4.642268121242523193e-01
5.180271714925765991e-02,-8.842012882232666016e-01,-4.642246067523956299e-01
5.179612338542938232e-02,-8.841989040374755859e-01,-4.642299711704254150e-01
5.179428309202194214e-02,-8.841981887817382812e-01,-4.642315506935119629e-01
5.179590359330177307e-02,-8.841987252235412598e-01,-4.642302989959716797e-01
5.179516226053237915e-02,-8.841987252235412598e-01,-4.642304182052612305e-01
5.179474130272865295e-02,-8.841987848281860352e-01,-4.642302989959716797e-01
5.179636180400848389e-02,-8.841993212699890137e-01,-4.642290174961090088e-01
5.179642140865325928e-02,-8.841985464096069336e-01,-4.642305076122283936e-01
5.179505422711372375e-02,-8.841986656188964844e-01,-4.642305076122283936e-01
5.179507285356521606e-02,-8.841990232467651367e-01,-4.642298817634582520e-01
5.179569497704505920e-02,-8.841987252235412598e-01,-4.642302989959716797e-01
5.179462581872940063e-02,-8.841986060142517090e-01,-4.642306268215179443e-01
5.179579183459281921e-02,-8.841986060142517090e-01,-4.642305076122283936e-01
5.179612338542938232e-02,-8.841989040374755859e-01,-4.642299711704254150e-01
5.179473012685775757e-02,-8.841985464096069336e-01,-4.642307162284851074e-01
5.179407447576522827e-02,-8.841981887817382812e-01,-4.642315506935119629e-01
5.179644376039505005e-02,-8.841989040374755859e-01,-4.642298817634582520e-01
5.179676786065101624e-02,-8.841990232467651367e-01,-4.642296731472015381e-01
5.179484561085700989e-02,-8.841987252235412598e-01,-4.642304182052612305e-01
5.179548636078834534e-02,-8.841987848281860352e-01,-4.642301797866821289e-01
5.179601907730102539e-02,-8.841989040374755859e-01,-4.642299711704254150e-01
5.179537460207939148e-02,-8.841986656188964844e-01,-4.642304182052612305e-01
5.180097371339797974e-02,-8.842003941535949707e-01,-4.642264842987060547e-01
5.180164054036140442e-02,-8.842009902000427246e-01,-4.642254412174224854e-01
5.179367959499359131e-02,-8.841986656188964844e-01,-4.642306268215179443e-01
5.179502069950103760e-02,-8.841981291770935059e-01,-4.642315506935119629e-01
5.179610475897789001e-02,-8.841986060142517090e-01,-4.642305076122283936e-01
5.179440230131149292e-02,-8.841983675956726074e-01,-4.642310440540313721e-01
5.179547891020774841e-02,-8.841986656188964844e-01,-4.642304182052612305e-01
5.179604142904281616e-02,-8.841992616653442383e-01,-4.642292559146881104e-01
5.179503932595252991e-02,-8.841984272003173828e-01,-4.642309248447418213e-01
5.179502815008163452e-02,-8.841982483863830566e-01,-4.642313420772552490e-01
5.179647356271743774e-02,-8.841994404792785645e-01,-4.642288088798522949e-01
5.179604887962341309e-02,-8.841993808746337891e-01,-4.642290174961090088e-01
5.179472267627716064e-02,-8.841984272003173828e-01,-4.642309248447418213e-01
5.179503560066223145e-02,-8.841983675956726074e-01,-4.642311334609985352e-01
5.179536715149879456e-02,-8.841985464096069336e-01,-4.642306268215179443e-01
5.179538205265998840e-02,-8.841988444328308105e-01,-4.642300903797149658e-01
5.179438367486000061e-02,-8.841980695724487305e-01,-4.642316699028015137e-01
5.179504677653312683e-02,-8.841985464096069336e-01,-4.642307162284851074e-01
5.179569870233535767e-02,-8.841988444328308105e-01,-4.642300903797149658e-01
5.179525539278984070e-02,-8.841985464096069336e-01,-4.642307162284851074e-01
5.179593339562416077e-02,-8.841992020606994629e-01,-4.642293453216552734e-01
5.179529264569282532e-02,-8.841991424560546875e-01,-4.642296731472015381e-01
5.180129408836364746e-02,-8.842005133628845215e-01,-4.642262756824493408e-01
5.180194228887557983e-02,-8.842006921768188477e-01,-4.642258584499359131e-01
5.179537832736968994e-02,-8.841987848281860352e-01,-4.642301797866821289e-01
5.179537087678909302e-02,-8.841986060142517090e-01,-4.642305076122283936e-01
5.179546400904655457e-02,-8.841984272003173828e-01,-4.642308354377746582e-01
5.179482325911521912e-02,-8.841983675956726074e-01,-4.642310440540313721e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
